elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:00:43.706239,2018-01-23 12:32:41.033174,robotTURN,TARGET_OBJECT_COLLECTED,novice,NA,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:44.764062,2018-01-23 12:32:42.090979,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:45.304029,2018-01-23 12:32:42.630953,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:52.576107,2018-01-23 12:32:49.903024,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:53.180831,2018-01-23 12:32:50.507754,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:01:00.350939,2018-01-23 12:32:57.677884,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,fishing,True,fishing,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:01:00.853920,2018-01-23 12:32:58.180863,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,fishing,True,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:01:01.963541,2018-01-23 12:32:59.290487,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,fishing,True,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:01:10.018889,2018-01-23 12:33:07.345861,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CELEBRATION,fishing,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:01:10.522440,2018-01-23 12:33:07.849395,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,fishing,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:01:11.024453,2018-01-23 12:33:08.351373,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:01:12.027328,2018-01-23 12:33:09.354258,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:00:01.713504,2018-01-23 21:04:41.419283,childTURN,START_BUTTON_PRESSED,novice,ROBOT_CUSTOM_SPEECH,,,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:02.216099,2018-01-23 21:04:41.921859,childTURN,START_BUTTON_PRESSED,novice,ROBOT_SILENT_INTERESTED,,,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:08.676148,2018-01-23 21:04:48.381891,childTURN,SCREEN_MOVED,novice,ROBOT_CUSTOM_SPEECH,,,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:09.178617,2018-01-23 21:04:48.884411,childTURN,OBJECT_CLICKED,novice,NA,,True,jumping,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:09.614391,2018-01-23 21:04:49.320216,childTURN,SAY_BUTTON_PRESSED,novice,NA,,True,jumping,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:10.152880,2018-01-23 21:04:49.858641,childTURN,SAY_BUTTON_PRESSED,novice,LOOK_CENTER,,True,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:16.475842,2018-01-23 21:04:56.181597,childTURN,TARGET_OBJECT_COLLECTED,novice,ROBOT_CUSTOM_SPEECH,,,,0,happy,1,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:17.170203,2018-01-23 21:04:56.875969,childTURN,TARGET_OBJECT_COLLECTED,novice,ROBOT_SILENT_HAPPY_DANCE,,,,0,happy,1,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:17.838202,2018-01-23 21:04:57.544022,robotTURN,TARGET_OBJECT_COLLECTED,novice,NA,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:18.941581,2018-01-23 21:04:58.647373,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:19.480866,2018-01-23 21:04:59.186609,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:23.081780,2018-01-23 21:05:02.787525,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:23.666226,2018-01-23 21:05:03.371987,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:31.526040,2018-01-23 21:05:11.231801,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,digging,True,digging,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:32.027655,2018-01-23 21:05:11.733445,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,digging,True,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:32.529886,2018-01-23 21:05:12.235632,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,digging,True,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:41.611838,2018-01-23 21:05:21.317596,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CELEBRATION,digging,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:42.113605,2018-01-23 21:05:21.819366,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,digging,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:42.614458,2018-01-23 21:05:22.320222,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,digging,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:43.116675,2018-01-23 21:05:22.822446,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,digging,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:43.117751,2018-01-23 21:05:22.823498,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:44.120588,2018-01-23 21:05:23.826346,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:49.338292,2018-01-23 21:05:29.044043,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:49.840940,2018-01-23 21:05:29.546702,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:50.354531,2018-01-23 21:05:30.060293,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:50.857266,2018-01-23 21:05:30.563018,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,eating,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:51.361864,2018-01-23 21:05:31.067657,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:51.939382,2018-01-23 21:05:31.645133,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:57.082271,2018-01-23 21:05:36.788027,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,happy,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:57.633550,2018-01-23 21:05:37.339302,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,happy,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:58.172539,2018-01-23 21:05:37.878305,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,happy,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,0,0
0:00:58.695202,2018-01-23 21:05:38.400947,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:00:59.738105,2018-01-23 21:05:39.443855,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:00.325706,2018-01-23 21:05:40.031463,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:07.108889,2018-01-23 21:05:46.814668,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:07.621170,2018-01-23 21:05:47.326919,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:14.620345,2018-01-23 21:05:54.326095,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,running,,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:18.708900,2018-01-23 21:05:58.414661,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,running,False,running,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:19.211491,2018-01-23 21:05:58.917252,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,running,False,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:19.713597,2018-01-23 21:05:59.419353,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,running,False,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:29.076019,2018-01-23 21:06:08.781829,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,running,False,running,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:29.577597,2018-01-23 21:06:09.283364,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,running,False,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:30.078710,2018-01-23 21:06:09.784485,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,running,False,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:30.579914,2018-01-23 21:06:10.285671,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,running,False,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,0,0
0:01:30.580425,2018-01-23 21:06:10.286165,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:31.583377,2018-01-23 21:06:11.289143,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:35.616063,2018-01-23 21:06:15.321827,childTURN,SCREEN_MOVED,NOVICE,NA,,False,tractor,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:36.123178,2018-01-23 21:06:15.828922,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:37.680202,2018-01-23 21:06:17.385949,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,tractor,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:38.395595,2018-01-23 21:06:18.101359,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,waving,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:38.913139,2018-01-23 21:06:18.618891,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:39.449101,2018-01-23 21:06:19.154866,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,happy,3,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:45.018053,2018-01-23 21:06:24.723846,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,happy,0,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:45.547040,2018-01-23 21:06:25.252794,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,happy,0,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:46.082298,2018-01-23 21:06:25.788127,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,happy,0,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:01:46.660850,2018-01-23 21:06:26.366664,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,,,0,happy,0,0,0,2,2,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:00:01.136088,2018-01-23 21:06:31.630801,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,blue,0,0,0,3,3,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
0:00:01.747969,2018-01-23 21:06:32.242659,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,blue,0,0,0,3,3,0,0,0,0,0,0.0,childTURN,True,True,False,0,0,0,0,0,0
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:00:01.714292,2018-01-23 21:19:00.251425,childTURN,START_BUTTON_PRESSED,novice,ROBOT_SILENT_INTERESTED,,,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:02.215699,2018-01-23 21:19:00.752841,childTURN,START_BUTTON_PRESSED,novice,ROBOT_CUSTOM_SPEECH,,,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:08.121512,2018-01-23 21:19:06.658632,childTURN,OBJECT_CLICKED,novice,NA,,True,jumping,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:08.702604,2018-01-23 21:19:07.239721,childTURN,SAY_BUTTON_PRESSED,novice,NA,,True,jumping,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:09.412847,2018-01-23 21:19:07.949969,childTURN,SAY_BUTTON_PRESSED,novice,LOOK_CENTER,,True,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:15.402090,2018-01-23 21:19:13.939212,childTURN,TARGET_OBJECT_COLLECTED,novice,ROBOT_SILENT_HAPPY_DANCE,,,,0,happy,1,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:16.017908,2018-01-23 21:19:14.555045,childTURN,TARGET_OBJECT_COLLECTED,novice,ROBOT_CUSTOM_SPEECH,,,,0,happy,1,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:16.780830,2018-01-23 21:19:15.317977,robotTURN,TARGET_OBJECT_COLLECTED,novice,NA,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:17.915924,2018-01-23 21:19:16.453060,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:18.566184,2018-01-23 21:19:17.103327,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,0,0
0:00:25.411070,2018-01-23 21:19:23.948195,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,happy,1,1,0,1,1,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,False,0,0,0,0,1,0
0:00:27.790961,2018-01-23 21:19:26.328113,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,happy,1,1,0,1,1,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,False,0,0,0,0,1,0
0:00:30.333599,2018-01-23 21:19:28.870714,robotTURN,SCREEN_MOVED,NOVICE,NA,,,,0,happy,1,1,0,1,1,1,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,1,0
0:00:30.863210,2018-01-23 21:19:29.400332,robotTURN,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,,,0,happy,1,1,0,1,1,1,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,1,0
0:00:31.550082,2018-01-23 21:19:30.087242,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,happy,1,1,0,1,1,1,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,1,0
0:00:32.089755,2018-01-23 21:19:30.626891,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,happy,1,1,0,1,1,1,0,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,1,0
